setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0004,2024-12-25,ARKK US Equity,1,-0.45615262561724,call,60.96,0.45615262561724,0.0,-45.62,-100.0,None,60.96,0.0
S0004,2024-12-25,ARKK US Equity,3,-0.7900795235750043,call,60.96,0.7900795235750043,0.0,-79.01,-100.0,None,57.61,-0.05495406824146984
S0004,2024-12-25,ARKK US Equity,10,-1.2524812576165507,call,60.96,1.4424812576165484,0.18999999999999773,-125.25,-86.8283,None,61.15,0.00311679790026243
S0004,2024-12-25,ARKK US Equity,21,-2.0903539353438547,call,60.96,2.0903539353438547,0.0,-209.04,-100.0,None,58.67,-0.03756561679790025
S0004,2024-12-26,ARKK US Equity,1,-0.4517368048596286,call,60.96,0.4517368048596286,0.0,-45.17,-100.0,None,59.27,-0.027723097112860855
S0004,2024-12-26,ARKK US Equity,3,-0.7824310976657041,call,60.96,0.7824310976657041,0.0,-78.24,-100.0,None,57.61,-0.05495406824146984
S0004,2024-12-26,ARKK US Equity,10,-1.2385172062834482,call,60.96,1.428517206283446,0.18999999999999773,-123.85,-86.6995,None,61.15,0.00311679790026243
S0004,2024-12-26,ARKK US Equity,21,-2.070118102466743,call,60.96,2.070118102466743,0.0,-207.01,-100.0,None,58.74,-0.03641732283464565
S0004,2024-12-27,ARKK US Equity,1,-0.4919658930239567,call,59.27,0.4919658930239567,0.0,-49.2,-100.0,None,57.61,-0.02800742365446269
S0004,2024-12-27,ARKK US Equity,3,-0.8521099223084881,call,59.27,0.8521099223084881,0.0,-85.21,-100.0,None,57.61,-0.02800742365446269
S0004,2024-12-27,ARKK US Equity,10,0.3242672469255503,call,59.27,1.5557327530744451,1.8799999999999955,32.43,20.8434,None,61.15,0.03171925088577687
S0004,2024-12-27,ARKK US Equity,21,-1.9144709441188326,call,59.27,2.254470944118829,0.3399999999999963,-191.45,-84.9189,None,59.61,0.005736460266576621
S0004,2024-12-31,ARKK US Equity,1,-0.44444861755125087,call,56.77,0.44444861755125087,0.0,-44.44,-100.0,None,56.77,0.0
S0004,2024-12-31,ARKK US Equity,3,2.280192413047482,call,56.77,0.7698075869525152,3.049999999999997,228.02,296.2029,None,59.82,0.05372555927426452
S0004,2024-12-31,ARKK US Equity,10,-0.7054699343750448,call,56.77,1.4054699343750405,0.6999999999999957,-70.55,-50.1946,None,57.47,0.012330456226880318
S0004,2024-12-31,ARKK US Equity,21,2.693280567552911,call,56.77,2.036719432447086,4.729999999999997,269.33,132.2362,None,61.5,0.08331865421877746
S0004,2025-01-01,ARKK US Equity,1,-0.3244486175512534,call,56.77,0.44444861755125087,0.11999999999999744,-32.44,-73.0003,None,56.89,0.002113792496036594
S0004,2025-01-01,ARKK US Equity,3,3.6101924130474803,call,56.77,0.7698075869525152,4.3799999999999955,361.02,468.9733,None,61.15,0.07715342610533724
S0004,2025-01-01,ARKK US Equity,10,-1.4054699343750405,call,56.77,1.4054699343750405,0.0,-140.55,-100.0,None,56.7,-0.0012330456226880445
S0004,2025-01-01,ARKK US Equity,21,3.2532805675529133,call,56.77,2.036719432447086,5.289999999999999,325.33,159.7314,None,62.06,0.09318301920028182
S0004,2025-01-02,ARKK US Equity,1,2.4976595546042497,call,56.89,0.43234044539574984,2.9299999999999997,249.77,577.7067,None,59.82,0.05150290033397785
S0004,2025-01-02,ARKK US Equity,3,3.5111643824076015,call,56.89,0.7488356175923967,4.259999999999998,351.12,468.8832,None,61.15,0.07488134997363328
S0004,2025-01-02,ARKK US Equity,10,-1.3671805320622268,call,56.89,1.3671805320622268,0.0,-136.72,-100.0,None,56.7,-0.003339778519950742
S0004,2025-01-02,ARKK US Equity,21,3.818767182983051,call,56.89,1.9812328170169458,5.799999999999997,381.88,192.747,None,62.69,0.10195113376691857
S0004,2025-01-06,ARKK US Equity,1,-0.47606957008320805,call,61.15,0.47606957008320805,0.0,-47.61,-100.0,None,58.9,-0.03679476696647588
S0004,2025-01-06,ARKK US Equity,3,-0.8245766833215887,call,61.15,0.8245766833215887,0.0,-82.46,-100.0,None,58.95,-0.035977105478331904
S0004,2025-01-06,ARKK US Equity,10,-1.5054641661600934,call,61.15,1.5054641661600934,0.0,-150.55,-100.0,None,58.74,-0.039411283728536334
S0004,2025-01-06,ARKK US Equity,21,-2.1816248409713848,call,61.15,2.1816248409713848,0.0,-218.16,-100.0,None,60.7,-0.007358953393295106
S0004,2025-01-07,ARKK US Equity,1,-0.4945158460597243,call,58.9,0.5445158460597286,0.05000000000000426,-49.45,-90.8175,None,58.95,0.0008488964346350469
S0004,2025-01-07,ARKK US Equity,3,-0.9431291109018034,call,58.9,0.9431291109018034,0.0,-94.31,-100.0,None,57.47,-0.02427843803056027
S0004,2025-01-07,ARKK US Equity,10,-1.0119102956023631,call,58.9,1.721910295602364,0.7100000000000009,-101.19,-58.7667,None,59.61,0.012054329371816653
S0004,2025-01-07,ARKK US Equity,21,0.5347149183283735,call,58.9,2.4952850816716277,3.030000000000001,53.47,21.429,None,61.93,0.051443123938879474
S0004,2025-01-08,ARKK US Equity,1,-0.5101870769890835,call,58.95,0.5101870769890835,0.0,-51.02,-100.0,None,58.95,0.0
S0004,2025-01-08,ARKK US Equity,3,-0.8836699387101471,call,58.95,0.8836699387101471,0.0,-88.37,-100.0,None,56.7,-0.03816793893129771
S0004,2025-01-08,ARKK US Equity,10,-0.9533531960691872,call,58.95,1.6133531960691838,0.6599999999999966,-95.34,-59.0914,None,59.61,0.011195928753180604
S0004,2025-01-08,ARKK US Equity,21,0.5720291011092589,call,58.95,2.3379708988907377,2.9099999999999966,57.2,24.4669,None,61.86,0.04936386768447831
S0004,2025-01-09,ARKK US Equity,1,-0.5101870769890835,call,58.95,0.5101870769890835,0.0,-51.02,-100.0,None,57.47,-0.025106022052587003
S0004,2025-01-09,ARKK US Equity,3,-0.8836699387101471,call,58.95,0.8836699387101471,0.0,-88.37,-100.0,None,56.7,-0.03816793893129771
S0004,2025-01-09,ARKK US Equity,10,-0.9533531960691872,call,58.95,1.6133531960691838,0.6599999999999966,-95.34,-59.0914,None,59.61,0.011195928753180604
S0004,2025-01-09,ARKK US Equity,21,2.2220291011092574,call,58.95,2.3379708988907377,4.559999999999995,222.2,95.0409,None,63.51,0.07735368956742994
S0004,2025-01-10,ARKK US Equity,1,-0.5230311721788246,call,57.47,0.5230311721788246,0.0,-52.3,-100.0,None,56.7,-0.013398294762484705
S0004,2025-01-10,ARKK US Equity,3,-0.9059165641560297,call,57.47,0.9059165641560297,0.0,-90.59,-100.0,None,56.7,-0.013398294762484705
S0004,2025-01-10,ARKK US Equity,10,0.48603020864722235,call,57.47,1.6539697913527782,2.1400000000000006,48.6,29.3857,None,59.61,0.03723681921002263
S0004,2025-01-10,ARKK US Equity,21,3.003170062669054,call,57.47,2.3968299373309447,5.399999999999999,300.32,125.2976,None,62.87,0.09396206716547761
S0004,2025-01-15,ARKK US Equity,1,-0.4639523033188033,call,58.67,0.5339523033188036,0.07000000000000028,-46.4,-86.8902,None,58.74,0.0011931140276120722
S0004,2025-01-15,ARKK US Equity,3,0.015167481833401775,call,58.67,0.924832518166596,0.9399999999999977,1.52,1.64,None,59.61,0.01602181694221915
S0004,2025-01-15,ARKK US Equity,10,0.34149455961949804,call,58.67,1.688505440380503,2.030000000000001,34.15,20.2247,None,60.7,0.03460030680074998
S0004,2025-01-15,ARKK US Equity,21,2.693123152545563,call,58.67,2.446876847454438,5.140000000000001,269.31,110.0637,None,63.81,0.08760865859894325
S0004,2025-01-16,ARKK US Equity,1,0.33541063069802846,call,58.74,0.534589369301969,0.8699999999999974,33.54,62.7417,None,59.61,0.014811031664964206
S0004,2025-01-16,ARKK US Equity,3,-0.05593594881721475,call,58.74,0.9259359488172122,0.8699999999999974,-5.59,-6.041,None,59.61,0.014811031664964206
S0004,2025-01-16,ARKK US Equity,10,0.26947998009288066,call,58.74,1.6905200199071202,1.9600000000000009,26.95,15.9407,None,60.7,0.03336738168198844
S0004,2025-01-16,ARKK US Equity,21,1.5302037494550222,call,58.74,2.4497962505449746,3.979999999999997,153.02,62.4625,None,62.72,0.0677562138236295
S0004,2025-01-30,ARKK US Equity,1,-0.45384350630681297,call,63.51,0.45384350630681297,0.0,-45.38,-100.0,None,62.87,-0.010077153204219817
S0004,2025-01-30,ARKK US Equity,3,-0.7860800116086063,call,63.51,0.7860800116086063,0.0,-78.61,-100.0,None,61.78,-0.02723980475515662
S0004,2025-01-30,ARKK US Equity,10,-1.4351791812065218,call,63.51,1.4351791812065218,0.0,-143.52,-100.0,None,62.72,-0.012438985986458812
S0004,2025-01-30,ARKK US Equity,21,-1.6097722213151395,call,63.51,2.0797722213151384,0.46999999999999886,-160.98,-77.4014,None,63.98,0.0074004093843489036
S0004,2025-01-31,ARKK US Equity,1,-0.4635549876530904,call,62.87,0.4635549876530904,0.0,-46.36,-100.0,None,61.78,-0.017337362812152
S0004,2025-01-31,ARKK US Equity,3,-0.8029007907171162,call,62.87,0.8029007907171162,0.0,-80.29,-100.0,None,61.78,-0.017337362812152
S0004,2025-01-31,ARKK US Equity,10,-1.4658895817149966,call,62.87,1.4658895817149966,0.0,-146.59,-100.0,None,62.72,-0.0023858756163511784
S0004,2025-01-31,ARKK US Equity,21,-2.1242758196946063,call,62.87,2.1242758196946063,0.0,-212.43,-100.0,None,60.2,-0.04246858597105129
S0004,2025-02-05,ARKK US Equity,1,-0.5032931167243341,call,63.81,0.5032931167243341,0.0,-50.33,-100.0,None,62.72,-0.017081962074909942
S0004,2025-02-05,ARKK US Equity,3,-0.8717292492662402,call,63.81,0.8717292492662402,0.0,-87.17,-100.0,None,62.72,-0.017081962074909942
S0004,2025-02-05,ARKK US Equity,10,1.6184474204661154,call,63.81,1.5915525795338783,3.2099999999999937,161.84,101.6898,None,67.02,0.050305594734367555
S0004,2025-02-05,ARKK US Equity,21,-2.306378804139506,call,63.81,2.306378804139506,0.0,-230.64,-100.0,None,56.46,-0.11518570756934651
S0004,2025-02-06,ARKK US Equity,1,-0.49361398748934115,call,62.72,0.5336139874893403,0.03999999999999915,-49.36,-92.5039,None,62.76,0.0006377551020408027
S0004,2025-02-06,ARKK US Equity,3,-0.9242465379609607,call,62.72,0.9242465379609607,0.0,-92.42,-100.0,None,62.72,0.0
S0004,2025-02-06,ARKK US Equity,10,2.6125644082090873,call,62.72,1.6874355917909099,4.299999999999997,261.26,154.8245,None,67.02,0.06855867346938771
S0004,2025-02-06,ARKK US Equity,21,-2.4453264895571203,call,62.72,2.4453264895571203,0.0,-244.53,-100.0,None,54.59,-0.12962372448979584
S0004,2025-02-07,ARKK US Equity,1,-0.4916342311934555,call,62.76,0.4916342311934555,0.0,-49.16,-100.0,None,62.72,-0.0006373486297004326
S0004,2025-02-07,ARKK US Equity,3,-0.8515354671671287,call,62.76,0.8515354671671287,0.0,-85.15,-100.0,None,62.72,-0.0006373486297004326
S0004,2025-02-07,ARKK US Equity,10,2.7053160537228775,call,62.76,1.5546839462771205,4.259999999999998,270.53,174.0107,None,67.02,0.06787762906309748
S0004,2025-02-07,ARKK US Equity,21,-2.252951078675429,call,62.76,2.252951078675429,0.0,-225.3,-100.0,None,55.64,-0.11344805608667938
S0004,2025-02-10,ARKK US Equity,1,-0.45349496418176316,call,62.72,0.45349496418176316,0.0,-45.35,-100.0,None,61.35,-0.02184311224489792
S0004,2025-02-10,ARKK US Equity,3,1.2745236810605602,call,62.72,0.785476318939442,2.0600000000000023,127.45,162.2612,None,64.78,0.03284438775510208
S0004,2025-02-10,ARKK US Equity,10,-0.17407699423085088,call,62.72,1.434076994230849,1.259999999999998,-17.41,-12.1386,None,63.98,0.020089285714285685
S0004,2025-02-10,ARKK US Equity,21,-2.078175000644217,call,62.72,2.078175000644217,0.0,-207.82,-100.0,None,53.09,-0.15353954081632645
S0004,2025-02-11,ARKK US Equity,1,0.8682184610902233,call,61.35,0.46178153890977497,1.3299999999999983,86.82,188.015,None,62.68,0.021678891605541945
S0004,2025-02-11,ARKK US Equity,3,4.87017091261092,call,61.35,0.7998290873890747,5.669999999999995,487.02,608.9015,None,67.02,0.09242053789731042
S0004,2025-02-11,ARKK US Equity,10,-1.4602814443725567,call,61.35,1.4602814443725567,0.0,-146.03,-100.0,None,60.2,-0.018744906275468598
S0004,2025-02-11,ARKK US Equity,21,-2.1161488565872393,call,61.35,2.1161488565872393,0.0,-211.61,-100.0,None,53.17,-0.13333333333333333
S0004,2025-02-12,ARKK US Equity,1,1.6215169649270584,call,62.68,0.47848303507294293,2.1000000000000014,162.15,338.887,None,64.78,0.03350350989151247
S0004,2025-02-12,ARKK US Equity,3,3.511243072693898,call,62.68,0.8287569273060983,4.339999999999996,351.12,423.6759,None,67.02,0.06924058710912566
S0004,2025-02-12,ARKK US Equity,10,-1.5130962125807306,call,62.68,1.5130962125807306,0.0,-151.31,-100.0,None,59.08,-0.05743458838544993
S0004,2025-02-12,ARKK US Equity,21,-2.1926847269739707,call,62.68,2.1926847269739707,0.0,-219.27,-100.0,None,54.7,-0.12731333758774724
S0004,2025-02-13,ARKK US Equity,1,1.7742527875902117,call,64.78,0.4657472124097832,2.239999999999995,177.43,380.9476,None,67.02,0.034578573633837525
S0004,2025-02-13,ARKK US Equity,3,1.4333021646226765,call,64.78,0.8066978353773184,2.239999999999995,143.33,177.6752,None,67.02,0.034578573633837525
S0004,2025-02-13,ARKK US Equity,10,-1.4728220050891543,call,64.78,1.4728220050891543,0.0,-147.28,-100.0,None,59.08,-0.08799012040753323
S0004,2025-02-13,ARKK US Equity,21,-2.1343218555825074,call,64.78,2.1343218555825074,0.0,-213.43,-100.0,None,52.14,-0.1951219512195122
S0004,2025-02-17,ARKK US Equity,1,-0.47610656788298555,call,67.02,0.47610656788298555,0.0,-47.61,-100.0,None,66.48,-0.008057296329453775
S0004,2025-02-17,ARKK US Equity,3,-0.8246407653905716,call,67.02,0.8246407653905716,0.0,-82.46,-100.0,None,63.98,-0.045359594150999695
S0004,2025-02-17,ARKK US Equity,10,-1.5055811634758052,call,67.02,1.5055811634758052,0.0,-150.56,-100.0,None,54.59,-0.18546702476872565
S0004,2025-02-17,ARKK US Equity,21,-2.181794386189412,call,67.02,2.181794386189412,0.0,-218.18,-100.0,None,47.86,-0.285884810504327
S0004,2025-02-18,ARKK US Equity,1,-0.42617572402738035,call,66.48,0.42617572402738035,0.0,-42.62,-100.0,None,65.71,-0.011582430806257675
S0004,2025-02-18,ARKK US Equity,3,-0.7381580069678751,call,66.48,0.7381580069678751,0.0,-73.82,-100.0,None,60.2,-0.09446450060168472
S0004,2025-02-18,ARKK US Equity,10,-1.3476859713978693,call,66.48,1.3476859713978693,0.0,-134.77,-100.0,None,55.64,-0.16305655836341762
S0004,2025-02-18,ARKK US Equity,21,-1.9529825147080808,call,66.48,1.9529825147080808,0.0,-195.3,-100.0,None,48.19,-0.27512033694344173
S0004,2025-02-19,ARKK US Equity,1,-0.48622233408366516,call,65.71,0.48622233408366516,0.0,-48.62,-100.0,None,63.98,-0.026327803987216514
S0004,2025-02-19,ARKK US Equity,3,-0.8421617864076367,call,65.71,0.8421617864076367,0.0,-84.22,-100.0,None,59.08,-0.10089788464465067
S0004,2025-02-19,ARKK US Equity,10,-1.5375700249477007,call,65.71,1.5375700249477007,0.0,-153.76,-100.0,None,53.09,-0.192056003652412
S0004,2025-02-19,ARKK US Equity,21,-2.2281506505165023,call,65.71,2.2281506505165023,0.0,-222.82,-100.0,None,49.61,-0.24501597930299795
S0004,2025-02-20,ARKK US Equity,1,-0.48479538115979276,call,63.98,0.48479538115979276,0.0,-48.48,-100.0,None,60.2,-0.059080962800875186
S0004,2025-02-20,ARKK US Equity,3,-0.8396902314434808,call,63.98,0.8396902314434808,0.0,-83.97,-100.0,None,59.08,-0.07658643326039385
S0004,2025-02-20,ARKK US Equity,10,-1.5330576035944272,call,63.98,1.5330576035944272,0.0,-153.31,-100.0,None,53.09,-0.17020944045014058
S0004,2025-02-20,ARKK US Equity,21,-2.2216115307297186,call,63.98,2.2216115307297186,0.0,-222.16,-100.0,None,47.25,-0.261487964989059
S0004,2025-02-21,ARKK US Equity,1,-0.49350511418069476,call,60.2,0.49350511418069476,0.0,-49.35,-100.0,None,59.08,-0.018604651162790774
S0004,2025-02-21,ARKK US Equity,3,-0.8547759315560434,call,60.2,0.8547759315560434,0.0,-85.48,-100.0,None,59.08,-0.018604651162790774
S0004,2025-02-21,ARKK US Equity,10,-1.5606001977524564,call,60.2,1.5606001977524564,0.0,-156.06,-100.0,None,53.09,-0.1181063122923588
S0004,2025-02-21,ARKK US Equity,21,-2.2615245415808585,call,60.2,2.2615245415808585,0.0,-226.15,-100.0,None,49.19,-0.18289036544850507
S0004,2025-02-24,ARKK US Equity,1,-0.47134992976736284,call,59.08,0.47134992976736284,0.0,-47.13,-100.0,None,56.0,-0.05213270142180092
S0004,2025-02-24,ARKK US Equity,3,-0.8164020265010945,call,59.08,0.8164020265010945,0.0,-81.64,-100.0,None,54.59,-0.07599864590385909
S0004,2025-02-24,ARKK US Equity,10,-1.4905393530252662,call,59.08,1.4905393530252662,0.0,-149.05,-100.0,None,52.14,-0.11746784021665535
S0004,2025-02-24,ARKK US Equity,21,-2.159996731971059,call,59.08,2.159996731971059,0.0,-216.0,-100.0,None,49.98,-0.15402843601895738
S0004,2025-02-26,ARKK US Equity,1,-0.5053215556155958,call,56.46,0.5053215556155958,0.0,-50.53,-100.0,None,54.59,-0.03312079348211119
S0004,2025-02-26,ARKK US Equity,3,-0.8752426084859541,call,56.46,0.8752426084859541,0.0,-87.52,-100.0,None,53.09,-0.0596882748848742
S0004,2025-02-26,ARKK US Equity,10,-1.5979670665247319,call,56.46,1.5979670665247319,0.0,-159.8,-100.0,None,47.86,-0.15232022670917467
S0004,2025-02-26,ARKK US Equity,21,-2.3156742789013047,call,56.46,2.3156742789013047,0.0,-231.57,-100.0,None,50.05,-0.1135317038611407
S0004,2025-02-27,ARKK US Equity,1,0.5235130433631705,call,54.59,0.5264869566368267,1.0499999999999972,52.35,99.4351,None,55.64,0.0192342919948708
S0004,2025-02-27,ARKK US Equity,3,-0.911902158417296,call,54.59,0.911902158417296,0.0,-91.19,-100.0,None,53.09,-0.027477559992672648
S0004,2025-02-27,ARKK US Equity,10,-1.6648979413426752,call,54.59,1.6648979413426752,0.0,-166.49,-100.0,None,47.86,-0.12328265250045803
S0004,2025-02-27,ARKK US Equity,21,-2.412666331195191,call,54.59,2.412666331195191,0.0,-241.27,-100.0,None,50.02,-0.08371496611100934
S0004,2025-02-28,ARKK US Equity,1,-0.5329266473124568,call,55.64,0.5329266473124568,0.0,-53.29,-100.0,None,53.09,-0.0458303378864126
S0004,2025-02-28,ARKK US Equity,3,-0.9230560298525149,call,55.64,0.9230560298525149,0.0,-92.31,-100.0,None,53.09,-0.0458303378864126
S0004,2025-02-28,ARKK US Equity,10,-1.6852620313046147,call,55.64,1.6852620313046147,0.0,-168.53,-100.0,None,47.86,-0.1398274622573688
S0004,2025-02-28,ARKK US Equity,21,-2.442176701168367,call,55.64,2.442176701168367,0.0,-244.22,-100.0,None,51.5,-0.07440690150970526
S0004,2025-03-04,ARKK US Equity,1,0.9621371071249036,call,53.17,0.5678628928750975,1.5300000000000011,96.21,169.4312,None,54.7,0.028775625352642487
S0004,2025-03-04,ARKK US Equity,3,-0.9835673821927116,call,53.17,0.9835673821927116,0.0,-98.36,-100.0,None,52.45,-0.01354147075418467
S0004,2025-03-04,ARKK US Equity,10,-1.7957401401775104,call,53.17,1.7957401401775104,0.0,-179.57,-100.0,None,49.19,-0.0748542411134099
S0004,2025-03-04,ARKK US Equity,21,-1.6322746909567347,call,53.17,2.6022746909567336,0.9699999999999989,-163.23,-62.7249,None,54.14,0.018243370321609907
S0004,2025-03-05,ARKK US Equity,1,-0.589934669562134,call,54.7,0.589934669562134,0.0,-58.99,-100.0,None,52.14,-0.046800731261426
S0004,2025-03-05,ARKK US Equity,3,-1.021796820827973,call,54.7,1.021796820827973,0.0,-102.18,-100.0,None,47.86,-0.12504570383912253
S0004,2025-03-05,ARKK US Equity,10,-1.865537226515151,call,54.7,1.865537226515151,0.0,-186.55,-100.0,None,49.98,-0.08628884826325421
S0004,2025-03-05,ARKK US Equity,21,-2.70342027834724,call,54.7,2.70342027834724,0.0,-270.34,-100.0,None,51.66,-0.05557586837294344
S0004,2025-03-06,ARKK US Equity,1,-0.2970775672606887,call,52.14,0.607077567260691,0.3100000000000023,-29.71,-48.9357,None,52.45,0.005945531261987002
S0004,2025-03-06,ARKK US Equity,3,-1.0514891906308292,call,52.14,1.0514891906308292,0.0,-105.15,-100.0,None,47.86,-0.08208668968162641
S0004,2025-03-06,ARKK US Equity,10,-1.9197478289378498,call,52.14,1.9197478289378498,0.0,-191.97,-100.0,None,49.98,-0.041426927502876944
S0004,2025-03-06,ARKK US Equity,21,-2.7819789046817616,call,52.14,2.7819789046817616,0.0,-278.2,-100.0,None,50.78,-0.02608362102032987
S0004,2025-03-07,ARKK US Equity,1,-0.6052771676448809,call,52.45,0.6052771676448809,0.0,-60.53,-100.0,None,47.86,-0.08751191611058157
S0004,2025-03-07,ARKK US Equity,3,-1.0483708070223188,call,52.45,1.0483708070223188,0.0,-104.84,-100.0,None,47.86,-0.08751191611058157
S0004,2025-03-07,ARKK US Equity,10,-1.914054465453398,call,52.45,1.914054465453398,0.0,-191.41,-100.0,None,49.98,-0.0470924690181126
S0004,2025-03-07,ARKK US Equity,21,-2.7737284371611426,call,52.45,2.7737284371611426,0.0,-277.37,-100.0,None,48.7,-0.07149666348903717
S0004,2025-03-10,ARKK US Equity,1,-0.2843885460643202,call,47.86,0.6143885460643185,0.3299999999999983,-28.44,-46.2881,None,48.19,0.006895110739657298
S0004,2025-03-10,ARKK US Equity,3,-1.0641521773717713,call,47.86,1.0641521773717713,0.0,-106.42,-100.0,None,47.25,-0.012745507730881726
S0004,2025-03-10,ARKK US Equity,10,0.21713282611747808,call,47.86,1.9428671738825256,2.1600000000000037,21.71,11.1759,None,50.02,0.04513163393230263
S0004,2025-03-10,ARKK US Equity,21,-2.8154820184536025,call,47.86,2.8154820184536025,0.0,-281.55,-100.0,None,47.58,-0.005850396991224428
S0004,2025-03-11,ARKK US Equity,1,0.7911721125169792,call,48.19,0.6288278874830225,1.4200000000000017,79.12,125.817,None,49.61,0.029466694334924295
S0004,2025-03-11,ARKK US Equity,3,-0.08916185033680035,call,48.19,1.0891618503368004,1.0,-8.92,-8.1863,None,49.19,0.020751193193608634
S0004,2025-03-11,ARKK US Equity,10,1.321471619321565,call,48.19,1.9885283806784373,3.3100000000000023,132.15,66.4548,None,51.5,0.06868644947084462
S0004,2025-03-11,ARKK US Equity,21,-2.8816513934901242,call,48.19,2.8816513934901242,0.0,-288.17,-100.0,None,47.8,-0.008092965345507378
S0004,2025-03-12,ARKK US Equity,1,-0.6291316145315825,call,49.61,0.6291316145315825,0.0,-62.91,-100.0,None,47.25,-0.04757105422293891
S0004,2025-03-12,ARKK US Equity,3,-0.7196879210165417,call,49.61,1.089687921016539,0.36999999999999744,-71.97,-66.0453,None,49.98,0.00745817375529122
S0004,2025-03-12,ARKK US Equity,10,2.580511150061113,call,49.61,1.9894888499388874,4.57,258.05,129.7072,None,54.18,0.09211852449103004
S0004,2025-03-12,ARKK US Equity,21,-2.883043245680756,call,49.61,2.883043245680756,0.0,-288.3,-100.0,None,49.15,-0.009272324128199977
S0004,2025-03-13,ARKK US Equity,1,1.3411864790595343,call,47.25,0.5988135209404636,1.9399999999999977,134.12,223.974,None,49.19,0.04105820105820101
S0004,2025-03-13,ARKK US Equity,3,1.692824557471904,call,47.25,1.0371754425280928,2.729999999999997,169.28,163.2149,None,49.98,0.05777777777777771
S0004,2025-03-13,ARKK US Equity,10,5.0363853801232015,call,47.25,1.8936146198767982,6.93,503.64,265.9668,None,54.18,0.14666666666666667
S0004,2025-03-13,ARKK US Equity,21,-2.7441082868726983,call,47.25,2.7441082868726983,0.0,-274.41,-100.0,None,45.12,-0.045079365079365136
S0004,2025-03-14,ARKK US Equity,1,0.2328169650829629,call,49.19,0.5571830349170362,0.7899999999999991,23.28,41.7846,None,49.98,0.016060174832282968
S0004,2025-03-14,ARKK US Equity,3,-0.1750693255917315,call,49.19,0.9650693255917306,0.7899999999999991,-17.51,-18.1406,None,49.98,0.016060174832282968
S0004,2025-03-14,ARKK US Equity,10,3.2280325360570403,call,49.19,1.7619674639429619,4.990000000000002,322.8,183.2061,None,54.18,0.10144338280138245
S0004,2025-03-14,ARKK US Equity,21,-2.5533334334525413,call,49.19,2.5533334334525413,0.0,-255.33,-100.0,None,41.94,-0.1473876804228502
S0004,2025-03-17,ARKK US Equity,1,-0.5003535061057981,call,49.98,0.5003535061057981,0.0,-50.04,-100.0,None,48.24,-0.03481392557022799
S0004,2025-03-17,ARKK US Equity,3,-0.8266376943204605,call,49.98,0.8666376943204668,0.04000000000000625,-82.66,-95.3845,None,50.02,0.0008003201280513457
S0004,2025-03-17,ARKK US Equity,10,-0.7822567145452839,call,49.98,1.5822567145452882,0.8000000000000043,-78.23,-49.4393,None,50.78,0.016006402561024497
S0004,2025-03-17,ARKK US Equity,21,-2.2929078159663687,call,49.98,2.2929078159663687,0.0,-229.29,-100.0,None,42.28,-0.15406162464985987
S0004,2025-03-18,ARKK US Equity,1,1.2760399158223146,call,48.24,0.5339600841776806,1.8099999999999952,127.6,238.9766,None,50.05,0.03752072968490869
S0004,2025-03-18,ARKK US Equity,3,2.3351540049905006,call,48.24,0.9248459950094974,3.259999999999998,233.52,252.4911,None,51.5,0.06757877280265336
S0004,2025-03-18,ARKK US Equity,10,-1.2285300456167059,call,48.24,1.6885300456167067,0.46000000000000085,-122.85,-72.7574,None,48.7,0.009535655058043135
S0004,2025-03-18,ARKK US Equity,21,-2.446912503829213,call,48.24,2.446912503829213,0.0,-244.69,-100.0,None,40.51,-0.16024046434494205
S0004,2025-03-19,ARKK US Equity,1,-0.5047657014051176,call,50.05,0.5047657014051176,0.0,-50.48,-100.0,None,50.02,-0.0005994005994004801
S0004,2025-03-19,ARKK US Equity,3,3.255720159248198,call,50.05,0.8742798407518046,4.130000000000003,325.57,372.3888,None,54.18,0.08251748251748257
S0004,2025-03-19,ARKK US Equity,10,-1.596209301172626,call,50.05,1.596209301172626,0.0,-159.62,-100.0,None,47.58,-0.04935064935064933
S0004,2025-03-19,ARKK US Equity,21,-2.313127034906428,call,50.05,2.313127034906428,0.0,-231.31,-100.0,None,47.25,-0.05594405594405589
S0004,2025-03-20,ARKK US Equity,1,1.0005433027060042,call,50.02,0.47945669729399276,1.4799999999999969,100.05,208.6827,None,51.5,0.029588164734106293
S0004,2025-03-20,ARKK US Equity,3,3.3295566402576298,call,50.02,0.8304433597423669,4.159999999999997,332.96,400.9372,None,54.18,0.08316673330667726
S0004,2025-03-20,ARKK US Equity,10,-1.5161752028709066,call,50.02,1.5161752028709066,0.0,-151.62,-100.0,None,47.58,-0.04878048780487814
S0004,2025-03-20,ARKK US Equity,21,-2.1971466078032504,call,50.02,2.1971466078032504,0.0,-219.71,-100.0,None,44.53,-0.10975609756097564
S0004,2025-03-21,ARKK US Equity,1,2.3067481016215634,call,51.5,0.3732518983784362,2.6799999999999997,230.67,618.0138,None,54.18,0.0520388349514563
S0004,2025-03-21,ARKK US Equity,3,2.0335087479870126,call,51.5,0.646491252012987,2.6799999999999997,203.35,314.5454,None,54.18,0.0520388349514563
S0004,2025-03-21,ARKK US Equity,10,-1.180326139857567,call,51.5,1.180326139857567,0.0,-118.03,-100.0,None,47.58,-0.07611650485436897
