setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0492,2023-05-05,XLE US Equity,3,-0.7666919171283267,call,80.23,0.7666919171283267,0.0,-76.67,-100.0,None,80.23,0.0
S0492,2023-05-05,XLE US Equity,10,-1.39978152556022,call,80.23,1.39978152556022,0.0,-139.98,-100.0,None,78.92,-0.016328056836594818
S0492,2023-05-05,XLE US Equity,21,-2.0284761449248947,call,80.23,2.0284761449248947,0.0,-202.85,-100.0,None,78.77,-0.01819768166521261
S0492,2023-05-08,XLE US Equity,1,-0.4178872004424204,call,80.23,0.44788720044242153,0.030000000000001137,-41.79,-93.3019,None,80.26,0.00037392496572355893
S0492,2023-05-08,XLE US Equity,3,-0.7757633872260599,call,80.23,0.7757633872260599,0.0,-77.58,-100.0,None,78.4,-0.02280942290913621
S0492,2023-05-08,XLE US Equity,10,-1.4163436882344267,call,80.23,1.4163436882344267,0.0,-141.63,-100.0,None,79.03,-0.014956998628941827
S0492,2023-05-08,XLE US Equity,21,-2.0524769988292553,call,80.23,2.0524769988292553,0.0,-205.25,-100.0,None,78.77,-0.01819768166521261
S0492,2023-05-09,XLE US Equity,1,-0.4650948212154955,call,80.26,0.4650948212154955,0.0,-46.51,-100.0,None,79.35,-0.01133815100922017
S0492,2023-05-09,XLE US Equity,3,-0.8055678606824016,call,80.26,0.8055678606824016,0.0,-80.56,-100.0,None,78.52,-0.021679541490157102
S0492,2023-05-09,XLE US Equity,10,-1.470758962989768,call,80.26,1.470758962989768,0.0,-147.08,-100.0,None,79.64,-0.0077248940941939265
S0492,2023-05-09,XLE US Equity,21,-2.1313322235519614,call,80.26,2.1313322235519614,0.0,-213.13,-100.0,None,77.96,-0.02865686518813869
S0492,2023-05-10,XLE US Equity,1,-0.4540453169968362,call,79.35,0.4540453169968362,0.0,-45.4,-100.0,None,78.4,-0.011972274732198975
S0492,2023-05-10,XLE US Equity,3,-0.7864295579772371,call,79.35,0.7864295579772371,0.0,-78.64,-100.0,None,78.52,-0.010459987397605524
S0492,2023-05-10,XLE US Equity,10,-1.1458173626431591,call,79.35,1.4358173626431654,0.29000000000000625,-114.58,-79.8024,None,79.64,0.0036546943919345464
S0492,2023-05-10,XLE US Equity,21,-2.0806970340782214,call,79.35,2.0806970340782214,0.0,-208.07,-100.0,None,76.59,-0.03478260869565206
S0492,2023-05-11,XLE US Equity,1,-0.33442469560997706,call,78.4,0.4544246956099674,0.11999999999999034,-33.44,-73.593,None,78.52,0.0015306122448978357
S0492,2023-05-11,XLE US Equity,3,-0.2670866610104893,call,78.4,0.7870866610104853,0.519999999999996,-26.71,-33.9336,None,78.92,0.006632653061224438
S0492,2023-05-11,XLE US Equity,10,-0.5270170631562192,call,78.4,1.4370170631562158,0.9099999999999966,-52.7,-36.6744,None,79.31,0.011607142857142812
S0492,2023-05-11,XLE US Equity,21,-2.0824355652899422,call,78.4,2.0824355652899422,0.0,-208.24,-100.0,None,77.54,-0.010969387755102034
S0492,2023-05-12,XLE US Equity,1,-0.4093727190086948,call,78.52,0.4093727190086948,0.0,-40.94,-100.0,None,78.52,0.0
S0492,2023-05-12,XLE US Equity,3,-0.30905434855567127,call,78.52,0.709054348555677,0.4000000000000057,-30.91,-43.5868,None,78.92,0.005094243504839604
S0492,2023-05-12,XLE US Equity,10,-0.5045502040035765,call,78.52,1.2945502040035828,0.7900000000000063,-50.46,-38.9749,None,79.31,0.010061130922058155
S0492,2023-05-12,XLE US Equity,21,-0.49598147230722156,call,78.52,1.8759814723072312,1.3800000000000097,-49.6,-26.4385,None,79.9,0.017575140091696508
S0492,2023-05-15,XLE US Equity,1,-0.4700451147283144,call,78.92,0.4700451147283144,0.0,-47.0,-100.0,None,76.98,-0.024581855043081573
S0492,2023-05-15,XLE US Equity,3,-0.7041420205589831,call,78.92,0.8141420205589825,0.10999999999999943,-70.41,-86.4888,None,79.03,0.0013938165230613208
S0492,2023-05-15,XLE US Equity,10,-1.326413165576635,call,78.92,1.4864131655766315,0.1599999999999966,-132.64,-89.2358,None,79.08,0.002027369488089161
S0492,2023-05-15,XLE US Equity,21,-1.7040173182867,call,78.92,2.154017318286703,0.45000000000000284,-170.4,-79.1088,None,79.37,0.005701976685250923
S0492,2023-05-16,XLE US Equity,1,1.024399914570217,call,76.98,0.4556000854297728,1.4799999999999898,102.44,224.8463,None,78.46,0.01922577292803312
S0492,2023-05-16,XLE US Equity,3,1.8708775041029089,call,76.98,0.7891224958970876,2.6599999999999966,187.09,237.0833,None,79.64,0.03455442972200567
S0492,2023-05-16,XLE US Equity,10,0.34926602787461625,call,76.98,1.4407339721253758,1.789999999999992,34.93,24.2422,None,78.77,0.023252792933229304
S0492,2023-05-16,XLE US Equity,21,0.9421781218897198,call,76.98,2.0878218781102813,3.030000000000001,94.22,45.1273,None,80.01,0.03936087295401404
S0492,2023-05-19,XLE US Equity,1,-0.41958077302713825,call,79.64,0.41958077302713825,0.0,-41.96,-100.0,None,79.64,0.0
S0492,2023-05-19,XLE US Equity,3,-0.7267352167620287,call,79.64,0.7267352167620287,0.0,-72.67,-100.0,None,79.31,-0.004143646408839757
S0492,2023-05-19,XLE US Equity,10,-1.3268309051798985,call,79.64,1.3268309051798985,0.0,-132.68,-100.0,None,78.77,-0.01092415871421402
S0492,2023-05-19,XLE US Equity,21,-0.23276065254494882,call,79.64,1.9227606525449465,1.6899999999999977,-23.28,-12.1055,None,81.33,0.021220492214967326
S0479,2019-06-24,NVDA US Equity,1,-0.028911400348541453,call,3.8165,0.028911400348541453,0.0,-2.89,-100.0,None,3.787,-0.007729595178828791
S0479,2019-06-24,NVDA US Equity,3,0.21422398567836165,call,3.8165,0.05007601432163834,0.2643,21.42,427.7976,None,4.0808,0.06925193239879471
S0479,2019-06-24,NVDA US Equity,10,0.1608741245536235,call,3.8165,0.09142587544637694,0.2523000000000004,16.09,175.9613,None,4.0688,0.0661076902921526
S0479,2019-06-24,NVDA US Equity,21,0.2328113194556361,call,3.8165,0.13248868054436386,0.36529999999999996,23.28,175.7217,None,4.1818,0.09571597012969997
S0479,2019-06-25,NVDA US Equity,1,0.16427623042316308,call,3.787,0.030223769576837027,0.19450000000000012,16.43,543.5332,None,3.9815,0.051359915500396126
S0479,2019-06-25,NVDA US Equity,3,0.2663508954966635,call,3.787,0.05234910450333624,0.31869999999999976,26.64,508.7974,None,4.1057,0.08415632426722994
S0479,2019-06-25,NVDA US Equity,10,0.12322404866109143,call,3.787,0.09557595133890845,0.21879999999999988,12.32,128.9279,None,4.0058,0.057776604172167914
S0479,2019-06-25,NVDA US Equity,21,0.2514972881272406,call,3.787,0.13850271187275912,0.3899999999999997,25.15,181.5829,None,4.177,0.10298389226300493
S0479,2021-03-22,NVDA US Equity,1,-0.10304397371971549,call,13.1863,0.10304397371971549,0.0,-10.3,-100.0,None,13.0708,-0.008759090874619799
S0479,2021-03-22,NVDA US Equity,3,-0.1784773978963394,call,13.1863,0.1784773978963394,0.0,-17.85,-100.0,None,12.5353,-0.04936942129331198
S0479,2021-03-22,NVDA US Equity,10,0.29964634389116673,call,13.1863,0.3258536561088339,0.6255000000000006,29.96,91.9573,None,13.8118,0.04743559603527909
S0479,2021-03-22,NVDA US Equity,21,1.5504931905203638,call,13.1863,0.4722068094796365,2.0227000000000004,155.05,328.3505,None,15.209,0.15339405291855945
S0479,2021-03-23,NVDA US Equity,1,-0.09799819810545264,call,13.0708,0.09799819810545264,0.0,-9.8,-100.0,None,12.643,-0.03272944272730051
S0479,2021-03-23,NVDA US Equity,3,-0.1697378581688441,call,13.0708,0.1697378581688441,0.0,-16.97,-100.0,None,12.8393,-0.017711234201426115
S0479,2021-03-23,NVDA US Equity,10,0.43110248739437157,call,13.0708,0.3098975126056281,0.7409999999999997,43.11,139.1113,None,13.8118,0.05669125072681088
S0479,2021-03-23,NVDA US Equity,21,2.159615839212486,call,13.0708,0.44908416078751473,2.6087000000000007,215.96,480.8933,None,15.6795,0.1995822749946446
S0479,2021-03-24,NVDA US Equity,1,-0.10287027186795614,call,12.643,0.10287027186795614,0.0,-10.29,-100.0,None,12.5353,-0.00851854781301916
S0479,2021-03-24,NVDA US Equity,3,0.018123462536275642,call,12.643,0.1781765374637234,0.19629999999999903,1.81,10.1716,None,12.8393,0.015526378233014239
S0479,2021-03-24,NVDA US Equity,10,0.8434956373765138,call,12.643,0.3253043626234854,1.1687999999999992,84.35,259.2943,None,13.8118,0.0924464130348809
S0479,2021-03-24,NVDA US Equity,21,2.162589192404403,call,12.643,0.4714108075955953,2.6339999999999986,216.26,458.7483,None,15.277,0.20833662896464433
S0479,2021-03-26,NVDA US Equity,1,-0.09656000637808158,call,12.8393,0.09656000637808158,0.0,-9.66,-100.0,None,12.8393,0.0
S0479,2021-03-26,NVDA US Equity,3,-0.058346837026011955,call,12.8393,0.16724683702601217,0.10890000000000022,-5.83,-34.8867,None,12.9482,0.008481770813050573
S0479,2021-03-26,NVDA US Equity,10,0.8428504489648774,call,12.8393,0.3053495510351236,1.148200000000001,84.29,276.0281,None,13.9875,0.08942855140077738
S0479,2021-03-26,NVDA US Equity,21,2.6307064616670224,call,12.8393,0.44249353833297755,3.0732,263.07,594.5186,None,15.9125,0.23935884355066087
S0479,2021-03-29,NVDA US Equity,1,-0.10340340540122349,call,12.9482,0.10340340540122349,0.0,-10.34,-100.0,None,12.8718,-0.005900434037163434
S0479,2021-03-29,NVDA US Equity,3,0.6845000481694388,call,12.9482,0.17909995183056115,0.8635999999999999,68.45,382.1889,None,13.8118,0.0666965292473085
S0479,2021-03-29,NVDA US Equity,10,1.0418097211143769,call,12.9482,0.3269902788856234,1.3688000000000002,104.18,318.6057,None,14.317,0.10571353547211197
S0479,2021-03-29,NVDA US Equity,21,1.9397460676326885,call,12.9482,0.4738539323673121,2.4136000000000006,193.97,409.3553,None,15.3618,0.18640428785468255
S0479,2023-04-28,NVDA US Equity,1,-0.21114574689177054,call,27.749,0.21114574689177054,0.0,-21.11,-100.0,None,27.749,0.0
S0479,2023-04-28,NVDA US Equity,3,0.7952848385813764,call,27.749,0.365715161418625,1.1610000000000014,79.53,217.4602,None,28.91,0.041839345562002285
S0479,2023-04-28,NVDA US Equity,10,0.734298521564588,call,27.749,0.667701478435413,1.402000000000001,73.43,109.9741,None,29.151,0.05052434321957552
S0479,2023-04-28,NVDA US Equity,21,2.5474086322004754,call,27.749,0.9675913677995253,3.5150000000000006,254.74,263.2732,None,31.264,0.126671231395726
S0479,2023-05-01,NVDA US Equity,1,-0.23981629227746595,call,28.91,0.23981629227746595,0.0,-23.98,-100.0,None,28.21,-0.024213075060532663
S0479,2023-05-01,NVDA US Equity,3,-0.41537400270735886,call,28.91,0.41537400270735886,0.0,-41.54,-100.0,None,27.562,-0.04662746454514005
S0479,2023-05-01,NVDA US Equity,10,-0.7583657036134412,call,28.91,0.7583657036134412,0.0,-75.84,-100.0,None,28.578,-0.011483915600138386
S0479,2023-05-01,NVDA US Equity,21,1.167023687754857,call,28.91,1.0989763122451413,2.2659999999999982,116.7,106.1919,None,31.176,0.07838118298166719
S0479,2023-05-02,NVDA US Equity,1,-0.23818334772864097,call,28.21,0.23818334772864097,0.0,-23.82,-100.0,None,27.802,-0.014462956398440313
S0479,2023-05-02,NVDA US Equity,3,0.057454340217147515,call,28.21,0.41254565978285135,0.46999999999999886,5.75,13.9268,None,28.68,0.016660758596242425
S0479,2023-05-02,NVDA US Equity,10,-0.6232018795463993,call,28.21,0.7532018795463983,0.129999999999999,-62.32,-82.7404,None,28.34,0.0046082949308755405
S0479,2023-05-02,NVDA US Equity,21,1.3865067797555126,call,28.21,1.0914932202444854,2.477999999999998,138.65,127.0284,None,30.688,0.08784119106699745
S0479,2023-05-03,NVDA US Equity,1,-0.23813209502536226,call,27.802,0.23813209502536226,0.0,-23.81,-100.0,None,27.562,-0.008632472483993901
S0479,2023-05-03,NVDA US Equity,3,0.46554311250325275,call,27.802,0.41245688749674736,0.8780000000000001,46.55,112.8707,None,28.68,0.0315804618372779
S0479,2023-05-03,NVDA US Equity,10,-0.21503980426779645,call,27.802,0.7530398042677967,0.5380000000000003,-21.5,-28.5562,None,28.34,0.019351125818286463
S0479,2023-05-03,NVDA US Equity,21,1.6447416491478613,call,27.802,1.0912583508521394,2.7360000000000007,164.47,150.7197,None,30.538,0.09841018631753114
S0479,2023-05-04,NVDA US Equity,1,0.8783637281984787,call,27.562,0.23963627180151978,1.1179999999999986,87.84,366.5404,None,28.68,0.040563094115085935
S0479,2023-05-04,NVDA US Equity,3,1.1739378019033813,call,27.562,0.4150621980966173,1.5889999999999986,117.39,282.8342,None,29.151,0.05765183948915168
S0479,2023-05-04,NVDA US Equity,10,0.6332035711160146,call,27.562,0.7577964288839837,1.3909999999999982,63.32,83.5585,None,28.953,0.05046803570132785
S0479,2023-05-04,NVDA US Equity,21,9.31984864521252,call,27.562,1.098151354787476,10.417999999999996,931.98,848.6853,None,37.98,0.3779841811189317
S0479,2023-05-05,NVDA US Equity,1,-0.2104960147227034,call,28.68,0.2104960147227034,0.0,-21.05,-100.0,None,28.68,0.0
S0479,2023-05-05,NVDA US Equity,3,0.10641020770951137,call,28.68,0.3645897922904887,0.4710000000000001,10.64,29.1863,None,29.151,0.016422594142259418
S0479,2023-05-05,NVDA US Equity,10,-0.3926468449120796,call,28.68,0.6656468449120793,0.2729999999999997,-39.26,-58.9873,None,28.953,0.009518828451882835
S0479,2023-05-05,NVDA US Equity,21,9.30138607904667,call,28.68,0.9646139209533272,10.265999999999998,930.14,964.26,None,38.946,0.357949790794979
S0479,2023-05-08,NVDA US Equity,1,-0.22066061211270255,call,29.151,0.22066061211270255,0.0,-22.07,-100.0,None,28.571,-0.01989640149566047
S0479,2023-05-08,NVDA US Equity,3,-0.38219539140844927,call,29.151,0.38219539140844927,0.0,-38.22,-100.0,None,28.578,-0.01965627251209222
S0479,2023-05-08,NVDA US Equity,10,1.8292098758369217,call,29.151,0.6977901241630794,2.527000000000001,182.92,262.1433,None,31.678,0.08668656306816236
S0479,2023-05-08,NVDA US Equity,21,8.783806042098249,call,29.151,1.0111939579017488,9.794999999999998,878.38,868.6569,None,38.946,0.3360090562930945
S0479,2023-05-09,NVDA US Equity,1,0.10001344489308547,call,28.571,0.21398655510691458,0.31400000000000006,10.0,46.7382,None,28.885,0.010990164852472789
S0479,2023-05-09,NVDA US Equity,3,-0.37063558558181353,call,28.571,0.37063558558181353,0.0,-37.06,-100.0,None,28.34,-0.008085121276819209
S0479,2023-05-09,NVDA US Equity,10,2.016315097209012,call,28.571,0.6766849027909859,2.692999999999998,201.63,297.9696,None,31.264,0.09425641384620762
S0479,2023-05-09,NVDA US Equity,21,10.55939041351972,call,28.571,0.9806095864802753,11.539999999999996,1055.94,1076.819,None,40.111,0.4039060585908787
S0479,2023-05-10,NVDA US Equity,1,-0.2051328387115352,call,28.885,0.2051328387115352,0.0,-20.51,-100.0,None,28.578,-0.010628353816860036
S0479,2023-05-10,NVDA US Equity,3,-0.35530049894921084,call,28.885,0.35530049894921084,0.0,-35.53,-100.0,None,28.34,-0.018867924528301945
S0479,2023-05-10,NVDA US Equity,10,1.7303130067755865,call,28.885,0.6486869932244111,2.378999999999998,173.03,266.7408,None,31.264,0.08236108706941311
S0479,2023-05-10,NVDA US Equity,21,8.008963239083224,call,28.885,0.9400367609167777,8.949000000000002,800.9,851.984,None,37.834,0.30981478275921764
S0479,2023-05-11,NVDA US Equity,1,-0.1972368692315729,call,28.578,0.1972368692315729,0.0,-19.72,-100.0,None,28.34,-0.008328084540555657
S0479,2023-05-11,NVDA US Equity,3,0.03337572136509709,call,28.578,0.3416242786349029,0.375,3.34,9.7697,None,28.953,0.013121981944152846
S0479,2023-05-11,NVDA US Equity,10,1.9742822546674441,call,28.578,0.623717745332555,2.597999999999999,197.43,316.5346,None,31.176,0.09090909090909087
S0479,2023-05-11,NVDA US Equity,21,10.288147116910215,call,28.578,0.9038528830897893,11.192000000000004,1028.81,1138.2546,None,39.77,0.39162992511722317
S0479,2023-05-12,NVDA US Equity,1,-0.17639458315163795,call,28.34,0.17639458315163795,0.0,-17.64,-100.0,None,28.34,0.0
S0479,2023-05-12,NVDA US Equity,3,0.3074756198014295,call,28.34,0.30552438019857003,0.6129999999999995,30.75,100.6387,None,28.953,0.021630204657727577
S0479,2023-05-12,NVDA US Equity,10,2.2781913503248603,call,28.34,0.5578086496751383,2.8359999999999985,227.82,408.4181,None,31.176,0.10007057163020461
S0479,2023-05-12,NVDA US Equity,21,10.178658470527436,call,28.34,0.808341529472563,10.986999999999998,1017.87,1259.2027,None,39.327,0.38768525052928715
S0479,2023-05-15,NVDA US Equity,1,0.06374300367455027,call,28.953,0.1962569963254513,0.26000000000000156,6.37,32.4794,None,29.213,0.00898007114979455
S0479,2023-05-15,NVDA US Equity,3,2.385072911023461,call,28.953,0.3399270889765401,2.7250000000000014,238.51,701.6425,None,31.678,0.09411805339688466
S0479,2023-05-15,NVDA US Equity,10,8.406380884868275,call,28.953,0.6206191151317223,9.026999999999997,840.64,1354.5153,None,37.98,0.3117811625738265
S0479,2023-05-15,NVDA US Equity,21,9.31863745867395,call,28.953,0.8993625413260506,10.218,931.86,1036.138,None,39.171,0.3529167961869236
S0479,2023-05-16,NVDA US Equity,1,0.7575017271328648,call,29.213,0.20749827286713513,0.9649999999999999,75.75,365.0641,None,30.178,0.03303323862663882
S0479,2023-05-16,NVDA US Equity,3,1.6916024489113297,call,29.213,0.35939755108866867,2.0509999999999984,169.16,470.6772,None,31.264,0.07020846883236909
S0479,2023-05-16,NVDA US Equity,10,9.076832847188733,call,29.213,0.6561671528112639,9.732999999999997,907.68,1383.3111,None,38.946,0.3331735871016327
S0479,2023-05-16,NVDA US Equity,21,8.490123458013754,call,29.213,0.9508765419862482,9.441000000000003,849.01,892.8734,None,38.654,0.3231780371752303
S0479,2023-05-17,NVDA US Equity,1,1.2811748915126608,call,30.178,0.21882510848733916,1.5,128.12,585.4789,None,31.678,0.04970508317317251
S0479,2023-05-17,NVDA US Equity,3,0.7069837941281556,call,30.178,0.379016205871843,1.0859999999999985,70.7,186.5313,None,31.264,0.03598648021737685
S0479,2023-05-17,NVDA US Equity,10,8.076014247946562,call,30.178,0.6919857520534346,8.767999999999997,807.6,1167.0781,None,38.946,0.2905427795082509
S0479,2023-05-17,NVDA US Equity,21,6.294217376399845,call,30.178,1.0027826236001554,7.297000000000001,629.42,627.6752,None,37.475,0.24179866127642655
S0479,2023-05-18,NVDA US Equity,1,-0.27325255974734064,call,31.678,0.27325255974734064,0.0,-27.33,-100.0,None,31.264,-0.01306900688174763
S0479,2023-05-18,NVDA US Equity,3,-0.47328731678064423,call,31.678,0.47328731678064423,0.0,-47.33,-100.0,None,31.176,-0.015846960035355843
S0479,2023-05-18,NVDA US Equity,10,6.403899534727157,call,31.678,0.8641004652728406,7.267999999999997,640.39,741.1059,None,38.946,0.22943367636845752
S0479,2023-05-18,NVDA US Equity,21,5.579799461117366,call,31.678,1.2522005388826316,6.831999999999997,557.98,445.5995,None,38.51,0.2156701811983079
S0464,2023-04-28,GLD US Equity,1,-0.5716374993650873,call,184.8,0.5716374993650873,0.0,-57.16,-100.0,None,184.8,0.0
S0464,2023-04-28,GLD US Equity,3,-0.9901051924119533,call,184.8,0.9901051924119533,0.0,-99.01,-100.0,None,183.97,-0.004491341991342059
S0464,2023-04-28,GLD US Equity,10,1.0823235060432543,call,184.8,1.807676493956732,2.8899999999999864,108.23,59.8737,None,187.69,0.015638528138528063
S0464,2023-04-28,GLD US Equity,21,-2.619572110915784,call,184.8,2.619572110915784,0.0,-261.96,-100.0,None,183.64,-0.006277056277056412
S0464,2023-05-01,GLD US Equity,1,2.9702487620230076,call,183.97,0.5797512379770039,3.5500000000000114,297.02,512.3316,None,187.52,0.01929662444963859
S0464,2023-05-01,GLD US Equity,3,5.465841400072873,call,183.97,1.0041585999271259,6.469999999999999,546.58,544.3205,None,190.44,0.035168777518073596
S0464,2023-05-01,GLD US Equity,10,1.3266656116903555,call,183.97,1.8333343883096411,3.1599999999999966,132.67,72.3635,None,187.13,0.017176713594607797
S0464,2023-05-01,GLD US Equity,21,-2.656753932273977,call,183.97,2.656753932273977,0.0,-265.68,-100.0,None,183.21,-0.0041311083328803115
S0464,2023-05-02,GLD US Equity,1,0.9149540355740714,call,187.52,0.675045964425932,1.5900000000000034,91.5,135.5395,None,189.11,0.00847909556313995
S0464,2023-05-02,GLD US Equity,3,-1.1692139078300472,call,187.52,1.1692139078300472,0.0,-116.92,-100.0,None,187.46,-0.00031996587030717937
S0464,2023-05-02,GLD US Equity,10,-2.1346827728909434,call,187.52,2.1346827728909434,0.0,-213.47,-100.0,None,186.81,-0.0037862627986348543
S0464,2023-05-02,GLD US Equity,21,-3.0934492295563003,call,187.52,3.0934492295563003,0.0,-309.34,-100.0,None,183.43,-0.021811006825938582
S0464,2023-05-03,GLD US Equity,1,0.6598931963220626,call,189.11,0.6701068036779215,1.329999999999984,65.99,98.4758,None,190.44,0.007032943789328877
S0464,2023-05-03,GLD US Equity,3,-1.160659030467743,call,189.11,1.160659030467743,0.0,-116.07,-100.0,None,187.46,-0.008725080640896861
S0464,2023-05-03,GLD US Equity,10,-2.119063775197529,call,189.11,2.119063775197529,0.0,-211.91,-100.0,None,186.81,-0.01216223362064413
S0464,2023-05-03,GLD US Equity,21,-3.0708151515589877,call,189.11,3.0708151515589877,0.0,-307.08,-100.0,None,181.95,-0.03786156205383123
S0464,2023-05-04,GLD US Equity,1,-0.7494032131780419,call,190.44,0.7494032131780419,0.0,-74.94,-100.0,None,187.46,-0.015647973114891776
S0464,2023-05-04,GLD US Equity,3,-1.298004440579739,call,190.44,1.298004440579739,0.0,-129.8,-100.0,None,187.69,-0.014440243646292795
S0464,2023-05-04,GLD US Equity,10,-2.369821039491324,call,190.44,2.369821039491324,0.0,-236.98,-100.0,None,187.21,-0.01696072253728203
S0464,2023-05-04,GLD US Equity,21,-3.434196950431505,call,190.44,3.434196950431505,0.0,-343.42,-100.0,None,180.2,-0.053770216341104855
S0464,2023-05-05,GLD US Equity,1,-0.6459020182622607,call,187.46,0.6459020182622607,0.0,-64.59,-100.0,None,187.46,0.0
S0464,2023-05-05,GLD US Equity,3,-0.8887351123415266,call,187.46,1.1187351123415163,0.22999999999998977,-88.87,-79.4411,None,187.69,0.0012269284113943762
S0464,2023-05-05,GLD US Equity,10,-2.0425215230084155,call,187.46,2.0425215230084155,0.0,-204.25,-100.0,None,187.21,-0.0013336178384722073
S0464,2023-05-05,GLD US Equity,21,-2.9598948902115585,call,187.46,2.9598948902115585,0.0,-295.99,-100.0,None,180.92,-0.034887442654433054
S0464,2023-05-08,GLD US Equity,1,0.659708133859639,call,187.69,0.6702918661403735,1.3300000000000125,65.97,98.421,None,189.02,0.00708615269859882
S0464,2023-05-08,GLD US Equity,3,-1.160979568055284,call,187.69,1.160979568055284,0.0,-116.1,-100.0,None,187.13,-0.0029836432415152768
S0464,2023-05-08,GLD US Equity,10,-2.1196489940882772,call,187.69,2.1196489940882772,0.0,-211.96,-100.0,None,181.84,-0.031168416005114788
S0464,2023-05-08,GLD US Equity,21,-3.071663214301469,call,187.69,3.071663214301469,0.0,-307.17,-100.0,None,180.92,-0.036070115616175666
S0464,2023-05-09,GLD US Equity,1,-0.6852089595358275,call,189.02,0.6852089595358275,0.0,-68.52,-100.0,None,188.75,-0.0014284202729870396
S0464,2023-05-09,GLD US Equity,3,-1.1868167317174603,call,189.02,1.1868167317174603,0.0,-118.68,-100.0,None,186.81,-0.011691884456671292
S0464,2023-05-09,GLD US Equity,10,-2.1668209852873663,call,189.02,2.1668209852873663,0.0,-216.68,-100.0,None,183.64,-0.028462596550629687
S0464,2023-05-09,GLD US Equity,21,-3.140021923934863,call,189.02,3.140021923934863,0.0,-314.0,-100.0,None,182.04,-0.03692730927944142
S0464,2023-05-10,GLD US Equity,1,-0.6393327841140715,call,188.75,0.6393327841140715,0.0,-63.93,-100.0,None,187.13,-0.008582781456953667
S0464,2023-05-10,GLD US Equity,3,-1.1073568650300363,call,188.75,1.1073568650300363,0.0,-110.74,-100.0,None,186.81,-0.010278145695364227
S0464,2023-05-10,GLD US Equity,10,-2.0217477806171815,call,188.75,2.0217477806171815,0.0,-202.17,-100.0,None,183.64,-0.02707284768211928
S0464,2023-05-10,GLD US Equity,21,-2.929790877469593,call,188.75,2.929790877469593,0.0,-292.98,-100.0,None,182.32,-0.03406622516556295
S0464,2023-05-11,GLD US Equity,1,-0.592431490162986,call,187.13,0.592431490162986,0.0,-59.24,-100.0,None,186.81,-0.0017100411478650841
S0464,2023-05-11,GLD US Equity,3,-0.9461214409660208,call,187.13,1.0261214409660333,0.0800000000000125,-94.61,-92.2037,None,187.21,0.000427510286966347
S0464,2023-05-11,GLD US Equity,10,-1.8734328665226736,call,187.13,1.8734328665226736,0.0,-187.34,-100.0,None,183.21,-0.02094800406134766
S0464,2023-05-11,GLD US Equity,21,-2.714862147747369,call,187.13,2.714862147747369,0.0,-271.49,-100.0,None,183.76,-0.018008870838454576
S0464,2023-05-12,GLD US Equity,1,-0.5338647661448634,call,186.81,0.5338647661448634,0.0,-53.39,-100.0,None,186.81,0.0
S0464,2023-05-12,GLD US Equity,3,-0.5246808993337749,call,186.81,0.9246808993337806,0.4000000000000057,-52.47,-56.7418,None,187.21,0.0021412129971629234
S0464,2023-05-12,GLD US Equity,10,-1.6882286235309178,call,186.81,1.6882286235309178,0.0,-168.82,-100.0,None,183.21,-0.019270916974466003
S0464,2023-05-12,GLD US Equity,21,-2.4464757017287346,call,186.81,2.4464757017287346,0.0,-244.65,-100.0,None,181.05,-0.030833467159145606
S0464,2023-05-15,GLD US Equity,1,-0.5816391686971147,call,187.21,0.5816391686971147,0.0,-58.16,-100.0,None,184.87,-0.012499332300624985
S0464,2023-05-15,GLD US Equity,3,-1.0074285918555281,call,187.21,1.0074285918555281,0.0,-100.74,-100.0,None,181.84,-0.02868436515143424
S0464,2023-05-15,GLD US Equity,10,-1.8393045494497933,call,187.21,1.8393045494497933,0.0,-183.93,-100.0,None,180.2,-0.03744458095187233
S0464,2023-05-15,GLD US Equity,21,-2.665405517705717,call,187.21,2.665405517705717,0.0,-266.54,-100.0,None,182.14,-0.02708188665135421
S0464,2023-05-16,GLD US Equity,1,-0.6299591619092308,call,184.87,0.6299591619092308,0.0,-63.0,-100.0,None,184.23,-0.0034618921404230797
S0464,2023-05-16,GLD US Equity,3,-1.0911212751202966,call,184.87,1.0911212751202966,0.0,-109.11,-100.0,None,183.64,-0.006653323957375551
S0464,2023-05-16,GLD US Equity,10,-1.9921057845239558,call,184.87,1.9921057845239558,0.0,-199.21,-100.0,None,180.92,-0.021366365554173296
S0464,2023-05-16,GLD US Equity,21,-2.8868355441799918,call,184.87,2.8868355441799918,0.0,-288.68,-100.0,None,182.34,-0.013685292367609677
S0464,2023-05-17,GLD US Equity,1,-0.5635429516965792,call,184.23,0.5635429516965792,0.0,-56.35,-100.0,None,181.84,-0.012972914291917638
S0464,2023-05-17,GLD US Equity,3,-0.9760850245858089,call,184.23,0.9760850245858089,0.0,-97.61,-100.0,None,183.64,-0.0032025185908918386
S0464,2023-05-17,GLD US Equity,10,-1.7820792866954407,call,184.23,1.7820792866954407,0.0,-178.21,-100.0,None,180.92,-0.017966672094664293
S0464,2023-05-17,GLD US Equity,21,-2.5824782335084167,call,184.23,2.5824782335084167,0.0,-258.25,-100.0,None,180.15,-0.0221462302556586
S0464,2023-05-18,GLD US Equity,1,1.2010240820949787,call,181.84,0.5989759179050044,1.799999999999983,120.1,200.5129,None,183.64,0.0098988121425428
